2025-07-01 10:26:58,225 INFO: Starting application [in C:\Users\sharv\Intern_project\backend\app.py:257]
2025-07-05 17:27:42,772 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,773 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,775 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,776 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,777 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,778 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,779 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,779 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,780 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,781 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,782 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,783 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,784 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,785 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,786 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:42,787 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:27:46,487 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 17:29:56,472 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-05 17:30:24,142 - __main__ - INFO - Received file: Business Case.docx
2025-07-05 17:30:24,176 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,178 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,179 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,181 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,183 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,184 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,185 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,187 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,190 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,192 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,193 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,194 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,195 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,196 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,197 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,198 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,199 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,200 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,201 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,201 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,202 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,203 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,204 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,205 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,206 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,207 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,209 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,210 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,210 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,211 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,212 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,214 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,215 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,216 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,217 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,218 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,219 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,220 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,221 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,223 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,224 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,225 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,227 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,228 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,230 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,231 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,232 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,234 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,236 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,237 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,238 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,239 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,240 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,241 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,242 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,243 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,244 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,245 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,246 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,247 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,248 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,250 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,250 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,251 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,253 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,254 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,255 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,257 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,258 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,259 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,260 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,261 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,262 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,264 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,265 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,267 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,268 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,269 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,270 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,271 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,273 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,274 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,275 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,276 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,277 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,278 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,280 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,281 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,282 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,283 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,285 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
2025-07-05 17:30:24,286 - __main__ - ERROR - Error processing run: BaseOxmlElement.xpath() got an unexpected keyword argument 'namespaces'
